Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
left_thumbs_right,0.4474107325077057,0.7884137034416199,-2.8718929456772457e-07,0.5124014019966125,0.7533177137374878,-0.024339882656931877,0.5739491581916809,0.6726057529449463,-0.03925464674830437,0.6229481101036072,0.6295751929283142,-0.05350647121667862,0.6688153147697449,0.6200488805770874,-0.06165948882699013,0.5239968299865723,0.536266565322876,-0.016815507784485817,0.5405036807060242,0.4824749529361725,-0.0426790677011013,0.5307651162147522,0.5742313265800476,-0.05295342206954956,0.5208154320716858,0.5816401839256287,-0.05955225229263306,0.4803315997123718,0.5268749594688416,-0.018363822251558304,0.4973753094673157,0.4828052520751953,-0.04283257573843002,0.495425283908844,0.5897654294967651,-0.043860506266355515,0.48666054010391235,0.5748911499977112,-0.042254868894815445,0.43884024024009705,0.5351371765136719,-0.02444792166352272,0.45468470454216003,0.4964205026626587,-0.047646116465330124,0.458876371383667,0.5880522727966309,-0.03314432501792908,0.4501973092556,0.574713408946991,-0.02121697925031185,0.3993341028690338,0.5494049787521362,-0.03307076916098595,0.4111030101776123,0.5266206860542297,-0.04273881018161774,0.42270660400390625,0.588114321231842,-0.0277545228600502,0.41747963428497314,0.5921128988265991,-0.015669500455260277
left_thumbs_right,0.4467390179634094,0.7891584634780884,-2.816996129695326e-07,0.5128563642501831,0.7556275725364685,-0.02498846873641014,0.5742368102073669,0.6753330230712891,-0.040164515376091,0.624055027961731,0.6306086182594299,-0.05448818579316139,0.6697267889976501,0.6213335394859314,-0.06288711726665497,0.5244187712669373,0.534412145614624,-0.017448317259550095,0.5423868894577026,0.48312100768089294,-0.04265756905078888,0.532295823097229,0.5737035870552063,-0.05232711881399155,0.522238552570343,0.5833339095115662,-0.05827523022890091,0.4806070923805237,0.5246021747589111,-0.018654946237802505,0.49946993589401245,0.4841912090778351,-0.042281489819288254,0.49649542570114136,0.591045081615448,-0.04270508512854576,0.4871157109737396,0.5783661603927612,-0.04061174392700195,0.4387608766555786,0.5326763987541199,-0.024378331378102303,0.45703983306884766,0.497627854347229,-0.04727933183312416,0.46040692925453186,0.5891479849815369,-0.032763902097940445,0.45085570216178894,0.578132152557373,-0.020636416971683502,0.3991486728191376,0.5478441715240479,-0.03262959420681,0.41355666518211365,0.5240434408187866,-0.04216506704688072,0.42434582114219666,0.5860635638237,-0.02679222822189331,0.41749122738838196,0.5924790501594543,-0.01420317217707634
left_thumbs_right,0.44716590642929077,0.7847204804420471,-2.8326169854153704e-07,0.5117425918579102,0.7505617737770081,-0.025658516213297844,0.5743504166603088,0.671359658241272,-0.040965624153614044,0.6242530345916748,0.6274554133415222,-0.05488826707005501,0.6687942743301392,0.6167325973510742,-0.0626300498843193,0.5229941606521606,0.5303761959075928,-0.01985383778810501,0.5423985123634338,0.4822821617126465,-0.045183416455984116,0.5315322279930115,0.5740374326705933,-0.05519188940525055,0.521213710308075,0.5800802111625671,-0.061681490391492844,0.4794369339942932,0.5203012228012085,-0.0205342099070549,0.4996892809867859,0.48366978764533997,-0.04510822147130966,0.49628353118896484,0.5894222259521484,-0.046753525733947754,0.48647207021713257,0.5752303004264832,-0.04571014642715454,0.438111275434494,0.5286304354667664,-0.0254062507301569,0.45644351840019226,0.4958558678627014,-0.04839663207530975,0.4600202441215515,0.5866520404815674,-0.03461015969514847,0.45133906602859497,0.5741978883743286,-0.023260168731212616,0.3993656635284424,0.5438430309295654,-0.03276727348566055,0.41299310326576233,0.5242231488227844,-0.0420190654695034,0.4245140552520752,0.585707426071167,-0.02718753181397915,0.4189901649951935,0.5903368592262268,-0.015241480432450771
left_thumbs_right,0.44675111770629883,0.7807067632675171,-2.904431539718644e-07,0.5120307207107544,0.7462836503982544,-0.024280408397316933,0.5736861824989319,0.6668269038200378,-0.03939961642026901,0.6227793097496033,0.6213237047195435,-0.05376638472080231,0.6677711009979248,0.6100530028343201,-0.062167633324861526,0.5225955843925476,0.5280798077583313,-0.017958374693989754,0.5406197309494019,0.47542649507522583,-0.043307408690452576,0.5310343503952026,0.566853940486908,-0.05289498716592789,0.5211238861083984,0.5760108828544617,-0.05873328074812889,0.479120671749115,0.5189188718795776,-0.019205862656235695,0.49803265929222107,0.4773031771183014,-0.043272435665130615,0.4956894814968109,0.5844826102256775,-0.043632492423057556,0.4862721562385559,0.5722689628601074,-0.041370369493961334,0.4378899037837982,0.5271499752998352,-0.02478814125061035,0.4554496109485626,0.48981335759162903,-0.047805313020944595,0.45962488651275635,0.5818034410476685,-0.03311743959784508,0.45052433013916016,0.5719093084335327,-0.020800011232495308,0.39864376187324524,0.5418556928634644,-0.03277953714132309,0.4122861623764038,0.5185407996177673,-0.042145177721977234,0.4236931800842285,0.5808021426200867,-0.026830511167645454,0.4177297353744507,0.5874215364456177,-0.014298781752586365
left_thumbs_right,0.4453977942466736,0.77652508020401,-2.9733374162788095e-07,0.5101608037948608,0.7434319853782654,-0.025747258216142654,0.5725087523460388,0.6637225151062012,-0.040818843990564346,0.6219882369041443,0.6169926524162292,-0.05460312217473984,0.6670989394187927,0.6042102575302124,-0.06204742193222046,0.5224243998527527,0.5264479517936707,-0.018552005290985107,0.5404272675514221,0.47419148683547974,-0.04424431174993515,0.5299234390258789,0.5667523741722107,-0.054213881492614746,0.5201642513275146,0.5743874907493591,-0.06044013053178787,0.4791463315486908,0.5173558592796326,-0.019092850387096405,0.49806052446365356,0.4751397669315338,-0.043741244822740555,0.49512556195259094,0.5824762582778931,-0.04462965950369835,0.48620450496673584,0.5690277218818665,-0.04270380735397339,0.4378463923931122,0.5251229405403137,-0.02416958287358284,0.4553022086620331,0.48696815967559814,-0.047821905463933945,0.45913758873939514,0.5796017646789551,-0.03362264484167099,0.45072904229164124,0.567895233631134,-0.02159073017537594,0.3986864984035492,0.5390902757644653,-0.031764719635248184,0.41233643889427185,0.5157814621925354,-0.041607946157455444,0.4234659671783447,0.5787951350212097,-0.026712920516729355,0.41761571168899536,0.5845270156860352,-0.014502307400107384
left_thumbs_right,0.448342889547348,0.7758510112762451,-2.784461230476154e-07,0.5119473338127136,0.7404075860977173,-0.025132784619927406,0.5727444291114807,0.6585745215415955,-0.040316905826330185,0.6225976943969727,0.6081241369247437,-0.05461844429373741,0.6668170690536499,0.5932002067565918,-0.06295466423034668,0.5228465795516968,0.5248242616653442,-0.018173903226852417,0.5376396775245667,0.4695434868335724,-0.04304400458931923,0.5295722484588623,0.5599018931388855,-0.05213852971792221,0.5203445553779602,0.5715256333351135,-0.057364583015441895,0.47922396659851074,0.5171101093292236,-0.019028102979063988,0.4954793155193329,0.47120702266693115,-0.042400848120450974,0.49437135457992554,0.5782228708267212,-0.04214156046509743,0.485126793384552,0.5676422715187073,-0.03943111002445221,0.43762922286987305,0.526100754737854,-0.024369964376091957,0.4529648423194885,0.48453760147094727,-0.04718650132417679,0.45816606283187866,0.5762079954147339,-0.03204553946852684,0.44919317960739136,0.567841112613678,-0.019387833774089813,0.39743122458457947,0.5415291786193848,-0.03218927979469299,0.41003790497779846,0.5126446485519409,-0.04154512658715248,0.422070175409317,0.5750743746757507,-0.02573806792497635,0.41596347093582153,0.5840843915939331,-0.012837347574532032
left_thumbs_right,0.44897982478141785,0.773952841758728,-2.752970544861455e-07,0.5127003788948059,0.7372418642044067,-0.025092938914895058,0.5723155736923218,0.6572962999343872,-0.040362149477005005,0.6211157441139221,0.6091060638427734,-0.0548233725130558,0.6656123995780945,0.5943729877471924,-0.06310422718524933,0.5234886407852173,0.5222596526145935,-0.01688898541033268,0.5384826064109802,0.46602901816368103,-0.04203462228178978,0.5305667519569397,0.5570664405822754,-0.051345936954021454,0.5218613743782043,0.5681875944137573,-0.05668355152010918,0.4801655113697052,0.5147691965103149,-0.017607394605875015,0.4960581958293915,0.4665404260158539,-0.041178151965141296,0.4951753616333008,0.5743818283081055,-0.04094984754920006,0.48689332604408264,0.5637162327766418,-0.03816238045692444,0.4387035667896271,0.5233253240585327,-0.02296004816889763,0.45449596643447876,0.47868040204048157,-0.04604587331414223,0.4594063460826874,0.571595311164856,-0.030727827921509743,0.45081108808517456,0.5636777877807617,-0.017743071541190147,0.39839327335357666,0.5375869274139404,-0.030818218365311623,0.4111880660057068,0.5068619251251221,-0.04027180001139641,0.4226609766483307,0.5691097974777222,-0.02444884181022644,0.4166039526462555,0.5775876641273499,-0.011420665308833122
left_thumbs_right,0.44491851329803467,0.772899329662323,-2.7384032819099957e-07,0.5094352960586548,0.7378782033920288,-0.02429834194481373,0.5700729489326477,0.6588344573974609,-0.03914078697562218,0.6193912029266357,0.6121654510498047,-0.05344865098595619,0.6646711826324463,0.6008720993995667,-0.061827003955841064,0.5222838521003723,0.5233777165412903,-0.01529746688902378,0.5380509495735168,0.46790942549705505,-0.04024973884224892,0.5296276211738586,0.558279812335968,-0.049751847982406616,0.521165668964386,0.5701808929443359,-0.05528540164232254,0.47910934686660767,0.5135231614112854,-0.016303222626447678,0.4954755902290344,0.46566057205200195,-0.03989030420780182,0.49363231658935547,0.5731046795845032,-0.03977000713348389,0.4855295419692993,0.5646608471870422,-0.03685763478279114,0.4375099837779999,0.5207565426826477,-0.0219572763890028,0.4537026882171631,0.47814980149269104,-0.04492153599858284,0.4577043950557709,0.570792019367218,-0.02990427426993847,0.4492044150829315,0.5639055371284485,-0.016965391114354134,0.3968380093574524,0.5344791412353516,-0.030077310279011726,0.4100133776664734,0.5061759948730469,-0.03935149312019348,0.42102816700935364,0.5685965418815613,-0.02380135841667652,0.4154825210571289,0.5767588019371033,-0.010933206416666508
left_thumbs_right,0.4414573013782501,0.7717725038528442,-2.7048400852436316e-07,0.5057409405708313,0.737738847732544,-0.023965084925293922,0.5664570927619934,0.6616101264953613,-0.03904487565159798,0.6157238483428955,0.6164634227752686,-0.05364086106419563,0.6608695983886719,0.6065723896026611,-0.06232620030641556,0.5207841992378235,0.5245572924613953,-0.016532795503735542,0.5366957783699036,0.4682267904281616,-0.04148417338728905,0.5273358821868896,0.5595121383666992,-0.051031142473220825,0.518964946269989,0.5710510015487671,-0.056637540459632874,0.47773733735084534,0.5136076211929321,-0.017788425087928772,0.4946835935115814,0.4650688171386719,-0.041376322507858276,0.4917176067829132,0.5726471543312073,-0.041342608630657196,0.4834512174129486,0.5640812516212463,-0.038676757365465164,0.4360640048980713,0.5194501876831055,-0.023494133725762367,0.452808678150177,0.47522464394569397,-0.046389054507017136,0.4560275077819824,0.5683723092079163,-0.031268566846847534,0.4474327862262726,0.562221348285675,-0.018381277099251747,0.39509353041648865,0.531708300113678,-0.031579796224832535,0.4087340533733368,0.5016604065895081,-0.04074449837207794,0.4192667603492737,0.5645772218704224,-0.024918207898736,0.4132678806781769,0.57387775182724,-0.011917851865291595
left_thumbs_right,0.43448179960250854,0.7632054686546326,-2.7488727027957793e-07,0.4982927441596985,0.7335430979728699,-0.02599959447979927,0.5602470636367798,0.6563623547554016,-0.04092526435852051,0.6102688908576965,0.6115313172340393,-0.05463907867670059,0.6555165648460388,0.6018306016921997,-0.062010060995817184,0.5166292190551758,0.5177053213119507,-0.017441997304558754,0.5316466689109802,0.4610574245452881,-0.04340686276555061,0.5215081572532654,0.5529183745384216,-0.053495485335588455,0.514363706111908,0.5650337338447571,-0.05910417065024376,0.4731675386428833,0.5062119364738464,-0.01760615035891533,0.49018797278404236,0.4574004113674164,-0.042384110391139984,0.4857073426246643,0.5665830373764038,-0.04246799275279045,0.477804034948349,0.5597138404846191,-0.039128463715314865,0.4312364459037781,0.5104506611824036,-0.022579874843358994,0.4469332993030548,0.46583813428878784,-0.04651330038905144,0.44886329770088196,0.5604658126831055,-0.03143391013145447,0.44165197014808655,0.5548392534255981,-0.01787949539721012,0.39071518182754517,0.5214856863021851,-0.030082106590270996,0.4035055637359619,0.4901045858860016,-0.03968312218785286,0.4130995571613312,0.554867684841156,-0.023740533739328384,0.4079231321811676,0.5650623440742493,-0.010168992914259434
